5963	2.805778479164972e-05
5964	2.805778479164972e-05
5965	2.805778479164972e-05
5966	2.805778479164972e-05
5967	2.805778479164972e-05
5969	2.805778479164972e-05
5973	2.805778479164972e-05
5974	2.805778479164972e-05
5975	2.805778479164972e-05
5977	2.805778479164972e-05
5978	2.805778479164972e-05
5980	2.805778479164972e-05
5981	2.805778479164972e-05
5982	2.805778479164972e-05
5983	2.805778479164972e-05
5984	2.805778479164972e-05
5985	2.805778479164972e-05
5986	2.805778479164972e-05
5987	2.805778479164972e-05
5988	2.805778479164972e-05
5989	2.805778479164972e-05
5991	2.805778479164972e-05
5992	2.805778479164972e-05
5994	2.805778479164972e-05
5995	2.805778479164972e-05
5996	2.805778479164972e-05
5998	2.805778479164972e-05
6001	2.805778479164972e-05
6002	2.805778479164972e-05
6004	2.805778479164972e-05
6006	2.805778479164972e-05
6007	2.805778479164972e-05
6010	2.805778479164972e-05
6011	2.805778479164972e-05
6012	2.805778479164972e-05
6013	2.805778479164972e-05
6014	2.805778479164972e-05
6015	2.805778479164972e-05
6016	2.805778479164972e-05
6017	2.805778479164972e-05
6018	2.805778479164972e-05
6019	2.805778479164972e-05
6021	2.805778479164972e-05
6023	2.805778479164972e-05
6025	2.805778479164972e-05
6027	2.805778479164972e-05
6029	2.805778479164972e-05
6030	2.805778479164972e-05
6032	2.805778479164972e-05
6033	2.805778479164972e-05
6034	2.805778479164972e-05
6035	2.805778479164972e-05
6036	2.805778479164972e-05
6037	2.805778479164972e-05
6038	2.805778479164972e-05
6039	2.805778479164972e-05
6041	2.805778479164972e-05
6044	2.805778479164972e-05
6045	2.805778479164972e-05
6047	2.805778479164972e-05
6048	2.805778479164972e-05
6049	2.805778479164972e-05
6050	2.805778479164972e-05
6051	2.805778479164972e-05
6052	2.805778479164972e-05
6055	2.805778479164972e-05
6056	2.805778479164972e-05
6057	2.805778479164972e-05
6059	2.805778479164972e-05
6060	2.805778479164972e-05
6061	2.805778479164972e-05
6062	2.805778479164972e-05
6063	2.805778479164972e-05
6064	2.805778479164972e-05
6065	2.805778479164972e-05
6066	2.805778479164972e-05
6067	2.805778479164972e-05
6068	2.805778479164972e-05
6069	2.805778479164972e-05
6070	2.805778479164972e-05
6071	2.805778479164972e-05
6072	2.805778479164972e-05
6073	2.805778479164972e-05
6074	2.805778479164972e-05
6075	2.805778479164972e-05
6076	2.805778479164972e-05
6078	2.805778479164972e-05
6080	2.805778479164972e-05
6081	2.805778479164972e-05
6083	2.805778479164972e-05
6084	2.805778479164972e-05
6085	2.805778479164972e-05
6086	2.805778479164972e-05
6088	2.805778479164972e-05
6090	2.805778479164972e-05
6091	2.805778479164972e-05
6092	2.805778479164972e-05
6094	2.805778479164972e-05
6098	2.805778479164972e-05
6099	2.805778479164972e-05
6101	2.805778479164972e-05
6102	2.805778479164972e-05
6103	2.805778479164972e-05
6107	2.805778479164972e-05
6111	2.805778479164972e-05
6112	2.805778479164972e-05
6113	2.805778479164972e-05
6114	2.805778479164972e-05
6115	2.805778479164972e-05
6116	2.805778479164972e-05
6117	2.805778479164972e-05
6118	2.805778479164972e-05
6119	2.805778479164972e-05
6120	2.805778479164972e-05
6121	2.805778479164972e-05
6124	2.805778479164972e-05
6125	2.805778479164972e-05
6126	2.805778479164972e-05
6127	2.805778479164972e-05
6128	2.805778479164972e-05
6130	2.805778479164972e-05
6131	2.805778479164972e-05
6132	2.805778479164972e-05
6133	2.805778479164972e-05
6134	2.805778479164972e-05
6135	2.805778479164972e-05
6136	2.805778479164972e-05
6137	2.805778479164972e-05
6138	2.805778479164972e-05
6139	2.805778479164972e-05
6140	2.805778479164972e-05
6141	2.805778479164972e-05
6142	2.805778479164972e-05
6143	2.805778479164972e-05
6144	2.805778479164972e-05
6145	2.805778479164972e-05
6146	2.805778479164972e-05
6149	2.805778479164972e-05
6151	2.805778479164972e-05
6152	2.805778479164972e-05
6153	2.805778479164972e-05
6154	2.805778479164972e-05
6156	2.805778479164972e-05
6157	2.805778479164972e-05
6158	2.805778479164972e-05
6159	2.805778479164972e-05
6162	2.805778479164972e-05
6164	2.805778479164972e-05
6166	2.805778479164972e-05
6167	2.805778479164972e-05
6168	2.805778479164972e-05
6170	2.805778479164972e-05
6171	2.805778479164972e-05
6172	2.805778479164972e-05
6174	2.805778479164972e-05
6175	2.805778479164972e-05
6176	2.805778479164972e-05
6177	2.805778479164972e-05
6178	2.805778479164972e-05
6179	2.805778479164972e-05
6180	2.805778479164972e-05
6181	2.805778479164972e-05
6182	2.805778479164972e-05
6183	2.805778479164972e-05
6184	2.805778479164972e-05
6185	2.805778479164972e-05
6186	2.805778479164972e-05
6187	2.805778479164972e-05
6188	2.805778479164972e-05
6189	2.805778479164972e-05
6190	2.805778479164972e-05
6191	2.805778479164972e-05
6192	2.805778479164972e-05
6193	2.805778479164972e-05
6194	2.805778479164972e-05
6195	2.805778479164972e-05
6196	2.805778479164972e-05
6198	2.805778479164972e-05
6199	2.805778479164972e-05
6200	2.805778479164972e-05
6201	2.805778479164972e-05
6202	2.805778479164972e-05
6203	2.805778479164972e-05
6204	2.805778479164972e-05
6205	2.805778479164972e-05
6206	2.805778479164972e-05
6207	2.805778479164972e-05
6208	2.805778479164972e-05
6209	2.805778479164972e-05
6210	2.805778479164972e-05
6211	2.805778479164972e-05
6212	2.805778479164972e-05
6213	2.805778479164972e-05
6214	2.805778479164972e-05
6215	2.805778479164972e-05
6216	2.805778479164972e-05
6218	2.805778479164972e-05
6219	2.805778479164972e-05
6221	2.805778479164972e-05
6222	2.805778479164972e-05
6223	2.805778479164972e-05
6227	2.805778479164972e-05
6229	2.805778479164972e-05
6230	2.805778479164972e-05
6231	2.805778479164972e-05
6232	2.805778479164972e-05
6233	2.805778479164972e-05
6235	2.805778479164972e-05
6236	2.805778479164972e-05
6237	2.805778479164972e-05
6238	2.805778479164972e-05
6239	2.805778479164972e-05
6241	2.805778479164972e-05
6243	2.805778479164972e-05
6244	2.805778479164972e-05
6246	2.805778479164972e-05
6247	2.805778479164972e-05
6248	2.805778479164972e-05
6249	2.805778479164972e-05
6251	2.805778479164972e-05
6252	2.805778479164972e-05
6253	2.805778479164972e-05
6255	2.805778479164972e-05
6257	2.805778479164972e-05
6259	2.805778479164972e-05
6262	2.805778479164972e-05
6263	2.805778479164972e-05
6264	2.805778479164972e-05
6265	2.805778479164972e-05
6267	2.805778479164972e-05
6270	2.805778479164972e-05
6272	2.805778479164972e-05
6273	2.805778479164972e-05
6274	2.805778479164972e-05
6275	2.805778479164972e-05
6276	2.805778479164972e-05
6280	2.805778479164972e-05
6281	2.805778479164972e-05
6282	2.805778479164972e-05
6283	2.805778479164972e-05
6284	2.805778479164972e-05
6285	2.805778479164972e-05
6286	2.805778479164972e-05
6287	2.805778479164972e-05
6288	2.805778479164972e-05
6289	2.805778479164972e-05
6290	2.805778479164972e-05
6291	2.805778479164972e-05
6292	2.805778479164972e-05
6293	2.805778479164972e-05
6294	2.805778479164972e-05
6296	2.805778479164972e-05
6297	2.805778479164972e-05
6299	2.805778479164972e-05
6300	2.805778479164972e-05
6302	2.805778479164972e-05
6303	2.805778479164972e-05
6307	2.805778479164972e-05
6308	2.805778479164972e-05
6309	2.805778479164972e-05
6311	2.805778479164972e-05
6312	2.805778479164972e-05
6313	2.805778479164972e-05
6314	2.805778479164972e-05
6315	2.805778479164972e-05
6316	2.805778479164972e-05
6317	2.805778479164972e-05
6318	2.805778479164972e-05
6321	2.805778479164972e-05
6323	2.805778479164972e-05
6324	2.805778479164972e-05
6325	2.805778479164972e-05
6328	2.805778479164972e-05
6330	2.805778479164972e-05
6331	2.805778479164972e-05
6332	2.805778479164972e-05
6334	2.805778479164972e-05
6335	2.805778479164972e-05
6337	2.805778479164972e-05
6338	2.805778479164972e-05
6340	2.805778479164972e-05
6341	2.805778479164972e-05
6342	2.805778479164972e-05
6344	2.805778479164972e-05
6345	2.805778479164972e-05
6347	2.805778479164972e-05
6348	2.805778479164972e-05
6349	2.805778479164972e-05
6350	2.805778479164972e-05
6351	2.805778479164972e-05
6352	2.805778479164972e-05
6353	2.805778479164972e-05
6354	2.805778479164972e-05
6355	2.805778479164972e-05
6356	2.805778479164972e-05
6357	2.805778479164972e-05
6358	2.805778479164972e-05
6360	2.805778479164972e-05
6361	2.805778479164972e-05
6362	2.805778479164972e-05
6363	2.805778479164972e-05
6364	2.805778479164972e-05
6365	2.805778479164972e-05
6366	2.805778479164972e-05
6367	2.805778479164972e-05
6368	2.805778479164972e-05
6369	2.805778479164972e-05
6370	2.805778479164972e-05
6371	2.805778479164972e-05
6372	2.805778479164972e-05
6373	2.805778479164972e-05
6374	2.805778479164972e-05
6376	2.805778479164972e-05
6377	2.805778479164972e-05
6378	2.805778479164972e-05
6379	2.805778479164972e-05
6380	2.805778479164972e-05
6381	2.805778479164972e-05
6382	2.805778479164972e-05
6383	2.805778479164972e-05
6384	2.805778479164972e-05
6385	2.805778479164972e-05
6386	2.805778479164972e-05
6388	2.805778479164972e-05
6389	2.805778479164972e-05
6390	2.805778479164972e-05
6391	2.805778479164972e-05
6392	2.805778479164972e-05
6393	2.805778479164972e-05
6394	2.805778479164972e-05
6395	2.805778479164972e-05
6396	2.805778479164972e-05
6397	2.805778479164972e-05
6398	2.805778479164972e-05
6400	2.805778479164972e-05
6401	2.805778479164972e-05
6402	2.805778479164972e-05
6403	2.805778479164972e-05
6404	2.805778479164972e-05
6405	2.805778479164972e-05
6407	2.805778479164972e-05
6409	2.805778479164972e-05
6410	2.805778479164972e-05
6411	2.805778479164972e-05
6412	2.805778479164972e-05
6414	2.805778479164972e-05
6415	2.805778479164972e-05
6417	2.805778479164972e-05
6418	2.805778479164972e-05
6419	2.805778479164972e-05
6422	2.805778479164972e-05
6424	2.805778479164972e-05
6425	2.805778479164972e-05
6427	2.805778479164972e-05
6428	2.805778479164972e-05
6429	2.805778479164972e-05
6430	2.805778479164972e-05
6432	2.805778479164972e-05
6433	2.805778479164972e-05
6435	2.805778479164972e-05
6437	2.805778479164972e-05
6438	2.805778479164972e-05
6439	2.805778479164972e-05
6442	2.805778479164972e-05
6443	2.805778479164972e-05
6444	2.805778479164972e-05
6445	2.805778479164972e-05
6447	2.805778479164972e-05
6448	2.805778479164972e-05
6449	2.805778479164972e-05
6450	2.805778479164972e-05
6451	2.805778479164972e-05
6452	2.805778479164972e-05
6453	2.805778479164972e-05
6454	2.805778479164972e-05
6455	2.805778479164972e-05
6456	2.805778479164972e-05
6458	2.805778479164972e-05
6459	2.805778479164972e-05
6460	2.805778479164972e-05
6462	2.805778479164972e-05
6464	2.805778479164972e-05
6465	2.805778479164972e-05
6466	2.805778479164972e-05
6467	2.805778479164972e-05
6468	2.805778479164972e-05
6469	2.805778479164972e-05
6470	2.805778479164972e-05
6472	2.805778479164972e-05
6475	2.805778479164972e-05
6476	2.805778479164972e-05
6477	2.805778479164972e-05
6478	2.805778479164972e-05
6479	2.805778479164972e-05
6481	2.805778479164972e-05
6482	2.805778479164972e-05
6483	2.805778479164972e-05
6484	2.805778479164972e-05
6485	2.805778479164972e-05
6486	2.805778479164972e-05
6487	2.805778479164972e-05
6488	2.805778479164972e-05
6489	2.805778479164972e-05
6491	2.805778479164972e-05
6492	2.805778479164972e-05
6493	2.805778479164972e-05
6494	2.805778479164972e-05
6496	2.805778479164972e-05
6498	2.805778479164972e-05
6499	2.805778479164972e-05
6501	2.805778479164972e-05
6503	2.805778479164972e-05
6505	2.805778479164972e-05
6506	2.805778479164972e-05
6507	2.805778479164972e-05
6508	2.805778479164972e-05
6509	2.805778479164972e-05
6511	2.805778479164972e-05
6512	2.805778479164972e-05
6513	2.805778479164972e-05
6514	2.805778479164972e-05
6515	2.805778479164972e-05
6516	2.805778479164972e-05
6517	2.805778479164972e-05
6518	2.805778479164972e-05
6519	2.805778479164972e-05
6520	2.805778479164972e-05
6521	2.805778479164972e-05
6523	2.805778479164972e-05
6524	2.805778479164972e-05
6525	2.805778479164972e-05
6526	2.805778479164972e-05
6530	2.805778479164972e-05
6532	2.805778479164972e-05
6533	2.805778479164972e-05
6534	2.805778479164972e-05
6535	2.805778479164972e-05
6536	2.805778479164972e-05
6537	2.805778479164972e-05
6538	2.805778479164972e-05
6539	2.805778479164972e-05
6540	2.805778479164972e-05
6541	2.805778479164972e-05
6543	2.805778479164972e-05
6544	2.805778479164972e-05
6545	2.805778479164972e-05
6546	2.805778479164972e-05
6547	2.805778479164972e-05
6548	2.805778479164972e-05
6549	2.805778479164972e-05
6550	2.805778479164972e-05
6555	2.805778479164972e-05
6556	2.805778479164972e-05
6557	2.805778479164972e-05
6558	2.805778479164972e-05
6560	2.805778479164972e-05
6561	2.805778479164972e-05
6562	2.805778479164972e-05
6563	2.805778479164972e-05
6564	2.805778479164972e-05
6568	2.805778479164972e-05
6571	2.805778479164972e-05
6572	2.805778479164972e-05
6573	2.805778479164972e-05
6574	2.805778479164972e-05
6576	2.805778479164972e-05
6577	2.805778479164972e-05
6578	2.805778479164972e-05
6579	2.805778479164972e-05
6580	2.805778479164972e-05
6581	2.805778479164972e-05
6582	2.805778479164972e-05
6583	2.805778479164972e-05
6584	2.805778479164972e-05
6585	2.805778479164972e-05
6586	2.805778479164972e-05
6587	2.805778479164972e-05
6590	2.805778479164972e-05
6592	2.805778479164972e-05
6596	2.805778479164972e-05
6597	2.805778479164972e-05
6600	2.805778479164972e-05
6601	2.805778479164972e-05
6602	2.805778479164972e-05
6603	2.805778479164972e-05
6604	2.805778479164972e-05
6606	2.805778479164972e-05
6607	2.805778479164972e-05
6608	2.805778479164972e-05
6609	2.805778479164972e-05
6611	2.805778479164972e-05
6613	2.805778479164972e-05
6614	2.805778479164972e-05
6615	2.805778479164972e-05
6616	2.805778479164972e-05
6618	2.805778479164972e-05
6619	2.805778479164972e-05
6621	2.805778479164972e-05
6624	2.805778479164972e-05
6625	2.805778479164972e-05
6626	2.805778479164972e-05
6628	2.805778479164972e-05
6629	2.805778479164972e-05
6630	2.805778479164972e-05
6632	2.805778479164972e-05
6634	2.805778479164972e-05
6635	2.805778479164972e-05
6636	2.805778479164972e-05
6637	2.805778479164972e-05
6638	2.805778479164972e-05
6639	2.805778479164972e-05
6641	2.805778479164972e-05
6642	2.805778479164972e-05
6643	2.805778479164972e-05
6644	2.805778479164972e-05
6645	2.805778479164972e-05
6646	2.805778479164972e-05
6647	2.805778479164972e-05
6648	2.805778479164972e-05
6649	2.805778479164972e-05
6650	2.805778479164972e-05
6651	2.805778479164972e-05
6652	2.805778479164972e-05
6653	2.805778479164972e-05
6654	2.805778479164972e-05
6655	2.805778479164972e-05
6656	2.805778479164972e-05
6657	2.805778479164972e-05
6658	2.805778479164972e-05
6659	2.805778479164972e-05
6661	2.805778479164972e-05
6663	2.805778479164972e-05
6665	2.805778479164972e-05
6666	2.805778479164972e-05
6668	2.805778479164972e-05
6670	2.805778479164972e-05
6671	2.805778479164972e-05
6672	2.805778479164972e-05
6673	2.805778479164972e-05
6674	2.805778479164972e-05
6675	2.805778479164972e-05
6676	2.805778479164972e-05
6677	2.805778479164972e-05
6678	2.805778479164972e-05
6682	2.805778479164972e-05
6683	2.805778479164972e-05
6686	2.805778479164972e-05
6687	2.805778479164972e-05
6688	2.805778479164972e-05
6689	2.805778479164972e-05
6691	2.805778479164972e-05
6692	2.805778479164972e-05
6693	2.805778479164972e-05
6694	2.805778479164972e-05
6695	2.805778479164972e-05
6696	2.805778479164972e-05
6697	2.805778479164972e-05
6700	2.805778479164972e-05
6701	2.805778479164972e-05
6702	2.805778479164972e-05
6703	2.805778479164972e-05
6704	2.805778479164972e-05
6705	2.805778479164972e-05
6707	2.805778479164972e-05
6709	2.805778479164972e-05
6710	2.805778479164972e-05
6712	2.805778479164972e-05
6715	2.805778479164972e-05
6716	2.805778479164972e-05
6717	2.805778479164972e-05
6718	2.805778479164972e-05
6721	2.805778479164972e-05
6725	2.805778479164972e-05
6726	2.805778479164972e-05
6727	2.805778479164972e-05
6728	2.805778479164972e-05
6729	2.805778479164972e-05
6730	2.805778479164972e-05
6731	2.805778479164972e-05
6732	2.805778479164972e-05
6733	2.805778479164972e-05
6734	2.805778479164972e-05
6737	2.805778479164972e-05
6739	2.805778479164972e-05
6740	2.805778479164972e-05
6741	2.805778479164972e-05
6742	2.805778479164972e-05
6743	2.805778479164972e-05
6744	2.805778479164972e-05
6745	2.805778479164972e-05
6746	2.805778479164972e-05
6747	2.805778479164972e-05
6748	2.805778479164972e-05
6749	2.805778479164972e-05
6750	2.805778479164972e-05
6751	2.805778479164972e-05
6752	2.805778479164972e-05
6753	2.805778479164972e-05
6757	2.805778479164972e-05
6759	2.805778479164972e-05
6760	2.805778479164972e-05
6762	2.805778479164972e-05
6763	2.805778479164972e-05
6765	2.805778479164972e-05
6766	2.805778479164972e-05
6767	2.805778479164972e-05
6770	2.805778479164972e-05
6772	2.805778479164972e-05
6774	2.805778479164972e-05
6775	2.805778479164972e-05
6778	2.805778479164972e-05
6780	2.805778479164972e-05
6781	2.805778479164972e-05
6784	2.805778479164972e-05
6785	2.805778479164972e-05
6786	2.805778479164972e-05
6791	2.805778479164972e-05
6792	2.805778479164972e-05
6793	2.805778479164972e-05
6794	2.805778479164972e-05
6795	2.805778479164972e-05
6796	2.805778479164972e-05
6797	2.805778479164972e-05
6798	2.805778479164972e-05
6799	2.805778479164972e-05
6800	2.805778479164972e-05
6801	2.805778479164972e-05
6803	2.805778479164972e-05
6806	2.805778479164972e-05
6807	2.805778479164972e-05
6809	2.805778479164972e-05
6810	2.805778479164972e-05
6811	2.805778479164972e-05
6813	2.805778479164972e-05
6814	2.805778479164972e-05
6815	2.805778479164972e-05
6816	2.805778479164972e-05
6817	2.805778479164972e-05
6818	2.805778479164972e-05
6819	2.805778479164972e-05
6820	2.805778479164972e-05
6821	2.805778479164972e-05
6822	2.805778479164972e-05
6823	2.805778479164972e-05
6824	2.805778479164972e-05
6826	2.805778479164972e-05
6827	2.805778479164972e-05
6828	2.805778479164972e-05
6829	2.805778479164972e-05
6830	2.805778479164972e-05
6833	2.805778479164972e-05
6834	2.805778479164972e-05
6835	2.805778479164972e-05
6836	2.805778479164972e-05
6837	2.805778479164972e-05
6838	2.805778479164972e-05
6840	2.805778479164972e-05
6841	2.805778479164972e-05
6842	2.805778479164972e-05
6843	2.805778479164972e-05
6844	2.805778479164972e-05
6845	2.805778479164972e-05
6846	2.805778479164972e-05
6847	2.805778479164972e-05
6848	2.805778479164972e-05
6850	2.805778479164972e-05
6851	2.805778479164972e-05
6852	2.805778479164972e-05
6853	2.805778479164972e-05
6856	2.805778479164972e-05
6858	2.805778479164972e-05
6860	2.805778479164972e-05
6861	2.805778479164972e-05
6862	2.805778479164972e-05
6863	2.805778479164972e-05
6864	2.805778479164972e-05
6865	2.805778479164972e-05
6866	2.805778479164972e-05
6867	2.805778479164972e-05
6869	2.805778479164972e-05
6871	2.805778479164972e-05
6873	2.805778479164972e-05
6875	2.805778479164972e-05
6876	2.805778479164972e-05
6877	2.805778479164972e-05
6878	2.805778479164972e-05
6879	2.805778479164972e-05
6880	2.805778479164972e-05
6881	2.805778479164972e-05
6882	2.805778479164972e-05
6883	2.805778479164972e-05
6884	2.805778479164972e-05
6885	2.805778479164972e-05
6886	2.805778479164972e-05
6887	2.805778479164972e-05
6888	2.805778479164972e-05
6890	2.805778479164972e-05
6892	2.805778479164972e-05
6893	2.805778479164972e-05
6894	2.805778479164972e-05
6895	2.805778479164972e-05
6897	2.805778479164972e-05
6898	2.805778479164972e-05
6899	2.805778479164972e-05
6901	2.805778479164972e-05
6902	2.805778479164972e-05
6904	2.805778479164972e-05
6905	2.805778479164972e-05
6907	2.805778479164972e-05
6908	2.805778479164972e-05
6909	2.805778479164972e-05
6910	2.805778479164972e-05
6911	2.805778479164972e-05
6914	2.805778479164972e-05
6915	2.805778479164972e-05
6918	2.805778479164972e-05
6920	2.805778479164972e-05
6921	2.805778479164972e-05
6924	2.805778479164972e-05
6925	2.805778479164972e-05
6926	2.805778479164972e-05
6927	2.805778479164972e-05
6928	2.805778479164972e-05
6930	2.805778479164972e-05
6931	2.805778479164972e-05
6934	2.805778479164972e-05
6935	2.805778479164972e-05
6936	2.805778479164972e-05
6938	2.805778479164972e-05
6939	2.805778479164972e-05
6940	2.805778479164972e-05
6942	2.805778479164972e-05
6943	2.805778479164972e-05
6946	2.805778479164972e-05
6948	2.805778479164972e-05
6951	2.805778479164972e-05
6953	2.805778479164972e-05
6955	2.805778479164972e-05
6956	2.805778479164972e-05
6957	2.805778479164972e-05
6958	2.805778479164972e-05
6959	2.805778479164972e-05
6960	2.805778479164972e-05
6961	2.805778479164972e-05
6962	2.805778479164972e-05
6963	2.805778479164972e-05
6965	2.805778479164972e-05
6967	2.805778479164972e-05
6968	2.805778479164972e-05
6969	2.805778479164972e-05
6970	2.805778479164972e-05
6971	2.805778479164972e-05
6972	2.805778479164972e-05
6973	2.805778479164972e-05
6974	2.805778479164972e-05
6976	2.805778479164972e-05
6977	2.805778479164972e-05
6980	2.805778479164972e-05
6983	2.805778479164972e-05
6984	2.805778479164972e-05
6985	2.805778479164972e-05
6987	2.805778479164972e-05
6988	2.805778479164972e-05
6989	2.805778479164972e-05
6990	2.805778479164972e-05
6991	2.805778479164972e-05
6994	2.805778479164972e-05
6995	2.805778479164972e-05
6997	2.805778479164972e-05
6998	2.805778479164972e-05
6999	2.805778479164972e-05
7000	2.805778479164972e-05
7001	2.805778479164972e-05
7002	2.805778479164972e-05
7003	2.805778479164972e-05
7005	2.805778479164972e-05
7006	2.805778479164972e-05
7007	2.805778479164972e-05
7008	2.805778479164972e-05
7009	2.805778479164972e-05
7010	2.805778479164972e-05
7012	2.805778479164972e-05
7013	2.805778479164972e-05
7014	2.805778479164972e-05
7015	2.805778479164972e-05
7016	2.805778479164972e-05
7017	2.805778479164972e-05
7018	2.805778479164972e-05
7019	2.805778479164972e-05
7021	2.805778479164972e-05
7023	2.805778479164972e-05
7024	2.805778479164972e-05
7025	2.805778479164972e-05
7026	2.805778479164972e-05
7027	2.805778479164972e-05
7028	2.805778479164972e-05
7029	2.805778479164972e-05
7030	2.805778479164972e-05
7031	2.805778479164972e-05
7034	2.805778479164972e-05
7035	2.805778479164972e-05
7036	2.805778479164972e-05
7037	2.805778479164972e-05
7038	2.805778479164972e-05
7040	2.805778479164972e-05
7042	2.805778479164972e-05
7043	2.805778479164972e-05
7044	2.805778479164972e-05
7045	2.805778479164972e-05
7047	2.805778479164972e-05
7048	2.805778479164972e-05
7050	2.805778479164972e-05
7052	2.805778479164972e-05
7054	2.805778479164972e-05
7055	2.805778479164972e-05
7056	2.805778479164972e-05
7057	2.805778479164972e-05
7060	2.805778479164972e-05
7063	2.805778479164972e-05
7064	2.805778479164972e-05
7065	2.805778479164972e-05
7066	2.805778479164972e-05
7067	2.805778479164972e-05
7068	2.805778479164972e-05
7069	2.805778479164972e-05
7070	2.805778479164972e-05
7071	2.805778479164972e-05
7074	2.805778479164972e-05
7075	2.805778479164972e-05
7076	2.805778479164972e-05
7077	2.805778479164972e-05
7078	2.805778479164972e-05
7079	2.805778479164972e-05
7080	2.805778479164972e-05
7081	2.805778479164972e-05
7082	2.805778479164972e-05
7083	2.805778479164972e-05
7084	2.805778479164972e-05
7085	2.805778479164972e-05
7086	2.805778479164972e-05
7088	2.805778479164972e-05
7089	2.805778479164972e-05
7090	2.805778479164972e-05
7092	2.805778479164972e-05
7094	2.805778479164972e-05
7095	2.805778479164972e-05
7096	2.805778479164972e-05
7097	2.805778479164972e-05
7098	2.805778479164972e-05
7099	2.805778479164972e-05
7101	2.805778479164972e-05
7102	2.805778479164972e-05
7103	2.805778479164972e-05
7104	2.805778479164972e-05
7105	2.805778479164972e-05
7106	2.805778479164972e-05
7108	2.805778479164972e-05
7110	2.805778479164972e-05
7111	2.805778479164972e-05
7112	2.805778479164972e-05
7113	2.805778479164972e-05
7116	2.805778479164972e-05
7117	2.805778479164972e-05
7120	2.805778479164972e-05
7121	2.805778479164972e-05
7122	2.805778479164972e-05
7123	2.805778479164972e-05
7124	2.805778479164972e-05
7125	2.805778479164972e-05
7126	2.805778479164972e-05
7127	2.805778479164972e-05
7128	2.805778479164972e-05
7129	2.805778479164972e-05
7131	2.805778479164972e-05
7132	2.805778479164972e-05
7133	2.805778479164972e-05
7134	2.805778479164972e-05
7135	2.805778479164972e-05
7136	2.805778479164972e-05
7137	2.805778479164972e-05
7138	2.805778479164972e-05
7139	2.805778479164972e-05
7140	2.805778479164972e-05
7141	2.805778479164972e-05
7144	2.805778479164972e-05
7146	2.805778479164972e-05
7147	2.805778479164972e-05
7149	2.805778479164972e-05
7150	2.805778479164972e-05
7151	2.805778479164972e-05
7152	2.805778479164972e-05
7153	2.805778479164972e-05
7154	2.805778479164972e-05
7155	2.805778479164972e-05
7156	2.805778479164972e-05
7157	2.805778479164972e-05
7158	2.805778479164972e-05
7159	2.805778479164972e-05
7162	2.805778479164972e-05
7163	2.805778479164972e-05
7164	2.805778479164972e-05
7165	2.805778479164972e-05
7166	2.805778479164972e-05
7168	2.805778479164972e-05
7169	2.805778479164972e-05
7170	2.805778479164972e-05
7171	2.805778479164972e-05
7172	2.805778479164972e-05
7173	2.805778479164972e-05
7174	2.805778479164972e-05
7175	2.805778479164972e-05
7176	2.805778479164972e-05
7177	2.805778479164972e-05
7178	2.805778479164972e-05
7179	2.805778479164972e-05
7180	2.805778479164972e-05
7181	2.805778479164972e-05
7182	2.805778479164972e-05
7183	2.805778479164972e-05
7186	2.805778479164972e-05
7187	2.805778479164972e-05
7188	2.805778479164972e-05
7189	2.805778479164972e-05
7191	2.805778479164972e-05
7192	2.805778479164972e-05
7193	2.805778479164972e-05
7195	2.805778479164972e-05
7196	2.805778479164972e-05
7197	2.805778479164972e-05
7198	2.805778479164972e-05
7199	2.805778479164972e-05
7201	2.805778479164972e-05
7202	2.805778479164972e-05
7204	2.805778479164972e-05
7205	2.805778479164972e-05
7206	2.805778479164972e-05
7207	2.805778479164972e-05
7208	2.805778479164972e-05
7209	2.805778479164972e-05
7210	2.805778479164972e-05
7211	2.805778479164972e-05
7212	2.805778479164972e-05
7215	2.805778479164972e-05
7216	2.805778479164972e-05
7217	2.805778479164972e-05
7218	2.805778479164972e-05
7219	2.805778479164972e-05
7220	2.805778479164972e-05
7222	2.805778479164972e-05
7223	2.805778479164972e-05
7225	2.805778479164972e-05
7226	2.805778479164972e-05
7227	2.805778479164972e-05
7228	2.805778479164972e-05
7229	2.805778479164972e-05
7230	2.805778479164972e-05
7231	2.805778479164972e-05
7233	2.805778479164972e-05
7234	2.805778479164972e-05
7235	2.805778479164972e-05
7238	2.805778479164972e-05
7239	2.805778479164972e-05
7240	2.805778479164972e-05
7241	2.805778479164972e-05
7243	2.805778479164972e-05
7244	2.805778479164972e-05
7246	2.805778479164972e-05
7247	2.805778479164972e-05
7248	2.805778479164972e-05
7250	2.805778479164972e-05
7251	2.805778479164972e-05
7252	2.805778479164972e-05
7254	2.805778479164972e-05
7255	2.805778479164972e-05
7257	2.805778479164972e-05
7258	2.805778479164972e-05
7259	2.805778479164972e-05
7260	2.805778479164972e-05
7262	2.805778479164972e-05
7263	2.805778479164972e-05
7264	2.805778479164972e-05
7265	2.805778479164972e-05
7266	2.805778479164972e-05
7267	2.805778479164972e-05
7268	2.805778479164972e-05
7269	2.805778479164972e-05
7270	2.805778479164972e-05
7271	2.805778479164972e-05
7273	2.805778479164972e-05
7274	2.805778479164972e-05
7275	2.805778479164972e-05
7277	2.805778479164972e-05
7280	2.805778479164972e-05
7281	2.805778479164972e-05
7282	2.805778479164972e-05
7283	2.805778479164972e-05
7284	2.805778479164972e-05
7285	2.805778479164972e-05
7286	2.805778479164972e-05
7287	2.805778479164972e-05
